PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,target
4.868009517738347,-1.6275781606125526,0.3138907417635385,-3.0712073077059068,1.835207000194041,-0.7552258459432346,0.9557644387367484,1.2044514949883383,0.6870229431417921,-0.15957349652918806,0.30726337234467366,0.9795022236807408,0.26652245127503793,-1.0630471226030545,-1.3635666432319231,0.6474437260959365,0.15401397649962792,0.2910034139098417,-0.3173873208469998,0.7280904170198124,0.3957552199526458,0.8285988848290505,-0.008669634171716739,-0.7467001564213742,0.13447567008265737,0.2624784654257427,0.4692677676741942,0.6454129065934252,0.5350866300455026,0.12781509870642213,0.048243234514195696,0.2670806447844278,-0.3258612126452432,-0.11928736817158704,0.034274292416563386,0.8434632227226668,-0.5078383445840392,0.44214348639993484,-0.39613687184087804,-0.29779159089463375,-0.9200353250714494,-0.4568265270516571,0.8047517796195376,-0.018164514875078253,-0.32748901091208205,0.2817877379908366,-0.2149435933922529,-0.4631333175464245,0.5455000509577654,-0.3155993011442189,0.9595058543471717,0.4366796697226331,0.8449812558055692,0.4433092098055144,-1.103069069194722,0.7740235932930865,-0.33116569810491325,-0.05093796469441913,-0.39150072129866814,-0.14941156676604475,-0.2143518072524438,239000
2.7691933630767456,-0.44651259019409584,1.7684145044541641,0.9339383413945158,-1.8837589290402048,-0.4668410297098975,-0.1565497875820312,-0.4307653050485573,-0.029526901213959202,0.2973171540812808,-1.1091863140135612,0.5877374199397861,-1.3398277055006051,0.2707683800898078,-1.1390649058187807,0.22600064142211448,1.3693733025595567,0.8155135062460245,0.04652291453587795,0.6096628163352611,-1.896845332369406,0.012506981264413288,-0.21396530075857406,0.5916755883235315,-0.3540802602941114,-0.6522178144422485,0.041485021057923656,-0.25824820339747406,0.4591843427098303,-0.051581145978525526,0.03672275397078055,-0.29610592164467026,-0.7633280291379463,0.3565538266128223,-0.5371757435809912,-0.25826902277345587,-0.28144190995311175,0.2917317679056359,-0.5304167521198739,-0.151301805292299,0.007361914448640629,-0.2517499757198475,-1.2438052126193289,0.9442313115770736,-0.3023735519541891,-0.45123299178849785,0.5779364648281223,0.7225515111598091,0.33977767137601,-0.01766313260255846,1.0232305010018106,-0.158904340725113,-0.33080681625890807,-0.9564698315321231,-0.2444471159492903,-0.4393292109865476,0.0005986422299589706,0.25024626473863365,0.6733994617162877,-0.5111969700407953,0.44476317900327855,214900
1.9653360634005703,-1.577620790807805,2.4229579908885106,-0.7849958122891559,-1.0491942774041734,-0.5681077237926283,0.35211174403079304,0.6473617579488341,0.7019983973456165,-0.5523094731083217,-0.6847131168494556,0.26299847716191377,0.020781408162889797,-0.07256160463769899,-0.44213927531973085,0.7412002335847968,-1.193559140364156,-0.27065011865923316,0.80440984988782,0.19805695070226112,-1.0771230585417935,-0.7724737409441139,-0.14052305557214298,-0.698405089129931,-0.09294057017193082,0.5097464366469513,-0.7489798151013198,-1.580413653986769,-0.4671765279585106,-0.33463300930699436,-0.17516988007320064,0.727541673693132,-0.30503612117991613,-0.8911159620281011,0.056963217015449735,-0.17224452444944569,1.121984583497575,0.005176571663001348,0.016832348384388577,0.1701867220236325,1.407867404438843,-0.1778738219339586,-0.44903933095863025,-0.0003921448390163675,0.17132879625591957,0.4123075807325822,0.47863534627835685,-0.31477368494901475,0.2786201500348096,0.34968459901852017,0.64282025193582,0.5738341393904393,-0.16291561278741787,-0.08224203159831854,-0.059825802534303675,-0.2955791583069464,0.26257028030358415,0.2662219179065096,-0.4589139481018378,0.27734009009198257,0.05104653440575104,178900
-2.497700028938464,2.208222199199815,-1.332943855678555,0.3214909054631397,-0.8544711558207037,-2.426872987190494,0.6304727931005019,-0.2623868153717017,-0.2418205936575796,0.1908236876450064,0.3227267671091108,0.0945472124267052,-2.4896226397939056,-0.6785188439499562,1.6764014359822137,-0.7215858531300342,0.44150780907529374,0.8843838187606475,1.2960864160688663,-1.1260659680634364,-1.2661782865928926,1.0905852450521756,0.8042510412992486,0.0885391680488422,-1.80699741777586,-0.21413560616515645,-0.46343511586173786,-1.4136906686262776,-0.6220230146357486,0.1083931090944161,0.05620420207219021,-1.4367466608950947,-0.346007241369901,0.8831573036736486,-0.8189485673657643,2.732110553850006,-0.1362595103230203,-0.11268287323005814,0.19421878704638829,0.4733849847534069,-0.4973280062715463,-1.6248291533281136,-0.8687761910652366,0.6516332584428292,-0.3821632388871101,-0.24201028639966737,-0.7675298071106648,-2.134751271488046,-0.5866413680234125,-1.0526935688076717,-0.3158441174397754,1.1168105972102431,0.23096670733812336,1.4821285995211355,-1.8344648608610532,-0.9010551611617604,-0.8681713080291243,-0.7498649302205035,1.035186884462532,0.25748557929741717,0.9657240849623554,160000
-2.4950386681959227,-0.49032074283333693,-2.42367115555585,-0.9482171289359178,-0.4104496965199084,0.8820979904166051,-0.8242699623898291,-1.2134419663635532,0.4979369247161903,0.8504220427822672,0.37961344996585544,-0.5504034017946391,-0.7521135939546736,0.07103919537200075,-0.13464296333118864,-0.318135228862019,0.1220510845457584,-0.8405678217410665,0.1528744544051138,0.8547662149809963,-0.2263374710756488,0.05417514498583113,-0.07599960395737053,0.3024964237106157,-0.32310362583390345,-0.06687373139272736,-0.34697233068467864,0.3567959655359639,0.4073643430348198,-0.1251080370579634,0.13705052719045227,-1.0290804704170786,-0.294901937428336,-0.28258695027640196,0.27729676789471,-0.4863473654850954,0.48790387254167766,0.43355732167941,1.0616148874813485,0.2038887052821166,-0.1836483233946004,-0.16901821014697435,0.20294046778770997,0.15370816999006007,0.0694654707460141,-0.31197836561904063,-0.5586553548161239,-0.40791406919918194,0.2909482166925501,-0.3336545575660772,-1.0139013082063533,-0.7417103670848993,0.09968663362851249,0.22533873192586362,0.5488710429984138,-0.0830410129716749,0.225327003963971,-0.279049680012823,0.5257970528388058,-0.22833420796436463,-0.5575236265356707,135000
-6.588608963721607,-0.6797036562705291,1.3774648449261726,-1.0787871788707377,0.9877863490971643,0.3689477522678093,-0.032724364077178894,-0.5035898713423141,0.45222480346721583,-0.5400994781009124,-2.5894949150270405,0.6617675194453987,-2.279430709359485,0.8392342098275761,0.30428070117566774,0.6661421946564311,-0.5140792265574629,-0.9364100852177786,-2.0564540589191873,1.1682385552462813,1.549655781675022,1.3323741492255854,-0.3233489408355751,-3.309788960731434,3.431097499809353,-0.6329298407860333,-0.20923926102183354,-0.6798827571780036,0.3579472192338802,-1.633428429910866,-0.7431976085620584,0.1112147753227927,1.7071478257809787,0.11832917404973477,-1.2465805194890212,-0.4201921845670421,0.8513587694456105,0.694789915035225,-2.904053241448754,1.5520139880359836,0.5669128259754512,-1.3214229690924437,0.4531541253051722,0.6725145913548614,-1.343233872004843,-0.6374095180253156,-0.12328539665038192,0.39964713832312204,-0.5446218928548585,-0.5389120220358009,-0.27272956138740395,0.4170074417694812,1.672503005418848,0.11039922925327103,1.3322142854800614,-0.8636505232476674,0.3140554761997518,-0.09774012045646222,0.22250743533773487,-0.06345269301466931,-0.327930866871922,37900
-2.7655990398586856,-0.8752291485308384,0.10622019421011503,3.4382409035601738,0.8792533055810746,2.131849546287671,-0.48082893229360407,-0.15813661559854394,0.6182719355354568,1.871572992466825,0.5243218270866369,-1.0020911615115702,-0.5432066927342764,-1.2196544579451332,2.4544588106104266,0.3919670170642979,0.23467705579767534,0.029416658766452924,-0.35574410264892886,0.43547233069195684,-0.9382278139265191,0.3569658565242586,-0.8982952961957483,-0.9628792346044,0.6780628336055027,0.6149355011115248,-1.8293554977934539,-0.7340111690074509,-2.1839037607939478,-1.0240959169313637,-1.2566093528718976,-0.27894247620110163,-0.06484832916525114,2.669078554177306,-0.22177159111606126,1.3388508421477998,0.9859356636385237,0.662012360423732,1.8737168177915684,0.0979278920091414,0.3371714408115604,2.7603422840392,0.3268339971627377,0.3454280239305821,1.177009290624103,1.194741711909952,0.5615256393481638,-1.197926984916193,2.162890288846227,-0.06408566102825818,0.5235172494238337,0.3257621707693774,-0.05022713634172802,0.43102636213493933,-0.49898220181083147,0.7321431130206695,-0.07324622938434151,0.05600895450162697,0.16580152554554994,-0.8711476459139182,0.17423055951846667,140000
-5.0692740228907045,1.0475722807597343,1.5996148373834143,-1.027596307619022,1.1249096132735177,0.8492815953057203,-1.15439521532726,-0.7722510961496922,0.526776423108204,-2.943370965027782,-1.451197996013084,0.6494600685232561,0.3158634269801067,0.3984275212115228,0.22587646597611302,0.38696284577670276,-2.718947934222912,-1.5595732314855173,1.0629869986248326,0.7565778719730237,-1.3477716567406717,-1.221443986817434,0.1079870935923036,-0.5124137681419054,0.7452006726417586,0.7983199348922331,-0.06440181343651243,0.9512086474438927,1.1029855964624364,-0.04864211269428812,-0.45937623141175576,-0.15990879382054096,-1.4507445010321538,-0.5035032342021396,0.34383516389203284,-0.07003218849842105,-0.6945506335340281,0.06277794356051496,0.8026466456208928,2.398251542412686,-0.015308751331905757,0.3451650623693673,0.45390360327909685,-1.0106674251437848,0.06969252443347478,0.38980080236995,-0.04233216886208391,-0.41541708857785736,-0.2303000584824109,-0.2930000815986949,-1.1332013175213793,-0.5070849112806086,0.058064930279839694,-0.36702545950184795,0.2066550314816616,-0.2832575336216081,0.5488791218676004,2.5855280287519005,0.08983015872482682,-0.31498798009110435,0.792262302913916,135000
0.9384016404382618,-2.2995143399810942,2.6522467927913627,3.186475764387254,0.2767413924043679,1.4560037091924678,-0.5979220114695847,-0.20259101427840656,-0.16623275041296523,0.14740011680878864,0.3072275894095813,0.4154383614379376,0.6745682872328302,0.7411240838198156,-0.3376919044887429,0.12120284007588616,1.0847069184086167,-0.17714868496120717,-0.8700648542066681,0.2093038518646874,-0.9296102482525659,0.286049711206948,1.6003908646543445,0.397079463851283,0.13911667776056202,0.06867407718183614,-0.20686961591334999,-0.10741351853061384,0.06467087614551104,0.20373755951819186,-1.3303991342354948,-0.8088113489272784,-0.6454309622258871,-0.18311256572407902,0.6181840287105081,-0.21080146868233793,-0.30721997204283913,0.5143702947986776,0.7234907843740302,-0.1857257943826914,0.1790619928214801,-0.25734761674347834,-1.461723407879134,0.8575764617873615,-0.27822225432183134,0.18710670347084316,-0.4472436857156846,0.642187950670741,0.32929932955065383,0.6040740902494519,0.3484485688069562,-0.506815061037763,-0.16321611808769645,0.5684905689019205,-0.07792620279000317,1.030230529612454,0.42726610915596425,-0.09189327945461234,0.12307176488538218,-0.1328339649988006,0.8008310309131011,173000
-1.9319573722094292,-1.828110067517285,0.4657258229657503,0.4087946220306136,0.4301385165557856,0.7636893737179179,-0.45997839388712336,-0.6133973356120558,0.3933552971470963,-1.503877095342982,1.3935074359058024,1.841786962765207,1.3913281975322016,-0.6546610546041312,-0.861098541844194,0.15068508252049512,0.8689219221086526,0.8225153288338641,0.16293766991343592,0.022174842018829844,0.1934520637959499,0.4195157914408899,-0.3321657125726597,-0.7710736553432462,-0.041046332348144816,-0.4254680505005895,-0.17466613256277758,-0.5519221837876179,-0.5635805542520806,-0.354184814795339,-0.07175827973199188,0.02076659376933108,-0.13252624917044206,-0.2659663385026952,-0.03846016169467211,0.6645590576588899,-0.5359018210268736,0.344984501978539,0.22552553527466698,0.5760894250608826,0.3656080438269078,-0.30932481469183015,-0.3461548186284299,0.13071360424177086,0.1257608908963406,-0.3507696329688818,0.1421224301009632,0.02284098267052593,-0.0746142810901474,-0.1410422960350332,0.5155741462264514,-1.0436379955659976,0.548185168992029,0.5322787150136642,0.19089642121840655,0.21034739930059032,0.36317371277492566,-0.41372502860796867,0.30838847930622987,0.2253322531650929,0.5817681028090209,99500
2.1459568162237064,-1.504354072250657,1.0619613669420673,-1.8807970297774042,2.172804302597253,0.4105955453834819,0.4329329188837868,1.024749868365714,0.4087211323215656,-1.6860012278307506,0.816838912178599,-0.8997094597149145,0.8532579668458211,0.16610106691708423,-1.0745774256333567,0.9246615914962116,-2.156332394942268,-0.6773098561749898,0.4290367836846106,0.0005453013958832292,-0.38094066489978023,0.41700829505292325,0.26709407949398645,-0.722055971581193,0.10138935666240474,-0.8762222869734101,-0.05161711052622091,0.8126854397757254,0.675175859090847,0.13003513822756582,0.420431040744322,-0.6725448792392735,-0.5753713057188777,-0.10639979084159026,0.7886749587131318,0.20957531065157914,-1.4501553723243494,0.13275015317543803,0.2597266252452617,-0.24689385478399295,1.1864973155135516,0.15119292479288166,-0.2322623549322106,-0.31966368307912857,0.595271265551146,-0.6507773441112895,-0.2520660517390229,-0.25829345707780027,-0.363485329587499,0.08113970795861998,0.4890347623358791,0.9814600216283436,1.171167149111559,-1.0245148829860193,-0.07065455527304855,0.10236044397880338,-0.7639633544476555,0.4041509869537164,-0.2808054785728418,-0.5582933443761376,-0.07154781890708106,182000
-1.0000886186372222,1.7846919155094316,1.9520243273299944,-0.8556426738988884,-0.4704848294201933,-1.5468173404808925,0.7892019802355914,0.4383398332122339,0.18849592809021715,2.366584307031854,0.9708266829803872,0.7299294822797145,-0.7923189956162421,-0.8949710746722559,-0.5315683472436461,2.6448704046825555,-1.0429326709288163,-0.1155229498024916,-1.8531694914469221,-1.2463887637994113,0.36116456562344484,0.5691240785624753,1.279724877708335,-2.3630238967660775,-0.38227604308743973,1.5907450988671268,-0.39626560250060494,0.19813519982256214,2.1255434765762145,-0.028806932470194873,-0.6197992609789765,-0.23446756191140428,2.537169370219763,-1.2017585828359802,0.6628313783417253,-0.05472806711972715,0.2188929797103174,-0.4567339378856517,-1.911927215322535,0.28811476283286114,-1.0164088867879582,0.2221490474354761,0.9701837689526491,-0.10835173968169776,0.2806582231884405,0.7220465908656486,-0.869956112905332,-0.23988682628910518,0.05679141362371613,-0.8815641719260751,-0.04391288988445164,-1.0151201595253272,-0.14162436728960281,0.42476084194016683,-0.21979867187122853,0.38077350195755744,1.136440323930151,2.223467040747596,0.4942881531399871,0.18276610852936226,-0.11898487523308891,167500
0.681633510075068,-1.9544243962282335,2.6911733234874458,3.723412244173623,-0.6177721763958665,0.5010309200757704,0.42256223577337454,-0.053719904087222596,0.5120962615925732,0.7888794084096107,-1.1239520742698694,-0.21151942701399662,0.08766212618843786,-0.33755105017015075,-0.6941370704404359,1.3343839155062098,0.0026558547975225333,-1.0888188239114704,0.49521586488329605,0.03486407919660606,-0.09889205245837247,1.0591380816109797,-0.183452064204844,0.6555812069487299,-0.5699675027908726,-0.002977830197502966,-0.6630167181194125,1.0077067716959374,0.5568609675252567,0.943055477367431,-0.30398074231270245,0.17076171578383328,-1.1602527873524062,1.2987553279583952,0.22373359607705198,-0.39724572579737794,0.10972020942338441,0.14305770247584623,-0.28187381026239106,-1.1711980954011199,-0.5970046054804977,0.37656965436281253,0.002860396697725499,-2.0539980538946425,0.4951353600898383,0.08038105941002043,0.046861567753727025,0.9868090457100128,-0.3720176043914069,-0.7479561760206453,0.6351654947753818,1.0584965192626987,1.1712140321311475,-0.319784986083458,-0.06432968665755863,0.7360582713384384,-0.16364225043118794,-0.6709647177955784,1.210988939301574,-0.7123813836444947,0.9339100342310005,165000
-3.8612402968913053,-2.01992094229084,-0.2776094886010532,-0.673812503746268,1.1767303445112052,-1.8165286735625128,1.120961489775118,-0.48130062925208056,0.8914946507503578,-1.5600399916900727,0.5096914217356898,0.9442340474468681,0.2265136019185697,-0.43629800735746255,0.5935557942316395,-0.010319496928232414,-0.9867838331045895,-0.6784526057013095,0.16682050085774397,1.420469025149763,-0.38938576488725696,-1.2107225220530562,0.7090049128063443,0.02732617760946785,-0.19946309466522955,0.9961719887715743,0.4360147114890771,-0.389389735126468,1.0300948528225222,0.9817502834471428,-1.6683883071253307,-0.7009386833211892,-0.9742377216179069,-0.6254182945639358,0.6657816388869092,0.24290302577950987,1.4562432731702288,-0.27764060550937647,0.4538572452675084,-0.1727398311313845,-1.1809218327485185,-0.24020505481487006,0.3214652015905049,-0.629920073038797,-0.15808498812008348,-0.6237857988043737,0.3144346201186428,-0.0455469437947893,0.3844244977870281,-0.11640104774841148,-0.23128665540472917,-1.396371457099916,0.029969311814269723,-0.9429942166123787,-0.21355539910192337,0.5734752666695606,-0.36341874970303323,-1.232220370356528,0.23978176632563622,0.444152355473762,-1.5457454561378878,85500
1.6336007405873154,-4.0979074380455325,0.8749079585477515,3.336492591151272,1.629804471451857,0.46282261526969637,2.0460129914955347,0.0675968399485212,-0.4174267948466521,-0.2114355486684316,0.08950613887738568,-2.71071033549469,-1.020407777513883,1.5822970446765263,-0.7463764277656368,0.02207767204347097,-1.853755668654671,-1.9968282420118066,1.726079560184477,-0.1107387517337319,1.9269612061544679,1.399014348358159,-0.6633249397289993,-0.05609740700467744,-1.0239618747079957,-1.5471350028671396,1.2164566424432315,-0.16231592388266777,0.5383507831405802,-0.17903077943284293,0.9168087017102113,-0.24304307378778145,0.38353438098424925,-1.1872300901016741,-0.050962573894958486,0.49256938659221805,1.1789234854389388,-0.20466170633279587,1.2452339095461817,0.13535659608047373,-0.5398443434279637,-0.16319312237484007,1.1626748400577163,0.6422466773241844,-0.2161074457245959,1.199344401500989,1.1013004737741559,-1.1587744040554826,-0.23614298028575445,0.34763333985724937,0.24219669342451444,0.13264679017322994,-0.3932704372796271,-0.26165397942568724,-0.4031109428283204,-0.9555913887154805,0.0031790395565688247,0.643296484887855,-0.46057794824010667,-0.04259215158321107,-0.6526036718514601,199900
